,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
11456,24.0,4.0,122.0,38530.0,25800.0,46.0,258.0,149.3410852713178,5.813953488372093,15.0
11457,24.0,4.0,123.0,23490.0,23000.0,46.0,230.0,102.1304347826087,4.782608695652174,11.0
11458,24.0,4.0,124.0,27090.0,21300.0,46.0,213.0,127.18309859154931,5.164319248826291,11.0
11459,24.0,4.0,125.0,16360.0,17000.0,46.0,170.0,96.23529411764706,5.294117647058823,9.0
11460,24.0,4.0,126.0,19100.0,18300.0,46.0,183.0,104.37158469945356,5.46448087431694,10.0
11461,24.0,4.0,127.0,16360.0,15700.0,46.0,157.0,104.20382165605095,5.7324840764331215,9.0
11462,24.0,4.0,128.0,17270.0,15500.0,46.0,155.0,111.41935483870968,5.806451612903226,9.0
11463,24.0,4.0,129.0,16360.0,14800.0,46.0,148.0,110.54054054054055,6.081081081081082,9.0
11464,24.0,4.0,130.0,12850.0,13600.0,46.0,136.0,94.48529411764706,5.88235294117647,8.0
11465,24.0,4.0,131.0,7890.0,11300.0,46.0,113.0,69.82300884955752,6.1946902654867255,7.0
11466,24.0,4.0,132.0,16360.0,13000.0,46.0,130.0,125.84615384615385,6.923076923076923,9.0
11467,24.0,4.0,133.0,5670.0,10300.0,46.0,103.0,55.04854368932038,4.854368932038835,5.0
11468,24.0,4.0,134.0,5080.0,10200.0,46.0,102.0,49.80392156862745,4.901960784313726,5.0
11469,24.0,4.0,135.0,6060.0,11200.0,46.0,112.0,54.107142857142854,5.357142857142857,6.0
11470,24.0,4.0,136.0,5080.0,10900.0,46.0,109.0,46.60550458715596,4.587155963302752,5.0
11471,24.0,4.0,137.0,2390.0,7500.0,46.0,75.0,31.866666666666667,4.0,3.0
11472,24.0,4.0,138.0,2390.0,6600.0,46.0,66.0,36.21212121212121,4.545454545454546,3.0
11473,24.0,4.0,139.0,5080.0,6300.0,46.0,63.0,80.63492063492063,7.936507936507936,5.0
11474,24.0,4.0,140.0,2390.0,6100.0,46.0,61.0,39.18032786885246,4.918032786885246,3.0
11475,24.0,4.0,141.0,2390.0,6000.0,46.0,60.0,39.83333333333333,5.0,3.0
11476,24.0,4.0,142.0,3840.0,4900.0,46.0,49.0,78.36734693877551,8.16326530612245,4.0
11477,24.0,4.0,143.0,2390.0,4500.0,46.0,45.0,53.11111111111111,6.666666666666667,3.0
11478,24.0,4.0,144.0,3840.0,5100.0,46.0,51.0,75.29411764705883,7.8431372549019605,4.0
11479,24.0,4.0,145.0,2390.0,4100.0,46.0,41.0,58.292682926829265,7.317073170731707,3.0
11480,24.0,4.0,146.0,2390.0,4500.0,46.0,45.0,53.11111111111111,6.666666666666667,3.0
11481,24.0,4.0,147.0,2390.0,3900.0,46.0,39.0,61.282051282051285,7.6923076923076925,3.0
11482,24.0,4.0,148.0,2390.0,2500.0,46.0,25.0,95.6,12.0,3.0
11483,24.0,4.0,149.0,2390.0,2800.0,46.0,28.0,85.35714285714285,10.714285714285714,3.0
11484,24.0,5.0,51.0,246610.0,420400.0,46.0,4204.0,58.660799238820175,1.0941960038058993,46.0
11485,24.0,5.0,52.0,246610.0,419600.0,46.0,4196.0,58.772640610104865,1.09628217349857,46.0
11486,24.0,5.0,53.0,246610.0,419900.0,46.0,4199.0,58.73065015479876,1.0954989283162657,46.0
11487,24.0,5.0,54.0,246610.0,420000.0,46.0,4200.0,58.71666666666666,1.0952380952380953,46.0
11488,24.0,5.0,55.0,246610.0,418100.0,46.0,4181.0,58.98349677110739,1.100215259507295,46.0
11489,24.0,5.0,56.0,246610.0,416600.0,46.0,4166.0,59.19587133941431,1.1041766682669227,46.0
11490,24.0,5.0,57.0,246610.0,417200.0,46.0,4172.0,59.11073825503356,1.102588686481304,46.0
11491,24.0,5.0,58.0,246610.0,415800.0,46.0,4158.0,59.30976430976431,1.1063011063011063,46.0
11492,24.0,5.0,59.0,246610.0,413500.0,46.0,4135.0,59.639661426844015,1.1124546553808947,46.0
11493,24.0,5.0,60.0,246610.0,413300.0,46.0,4133.0,59.668521654972174,1.112992983305105,46.0
11494,24.0,5.0,61.0,246610.0,410200.0,46.0,4102.0,60.11945392491468,1.121404193076548,46.0
11495,24.0,5.0,62.0,246610.0,410200.0,46.0,4102.0,60.11945392491468,1.121404193076548,46.0
11496,24.0,5.0,63.0,235420.0,407700.0,46.0,4077.0,57.74343880304145,1.1037527593818985,45.0
11497,24.0,5.0,64.0,235420.0,406100.0,46.0,4061.0,57.97094311745875,1.108101452844127,45.0
11498,24.0,5.0,65.0,235420.0,404100.0,46.0,4041.0,58.2578569660975,1.1135857461024499,45.0
11499,24.0,5.0,66.0,235420.0,399200.0,46.0,3992.0,58.97294589178357,1.1272545090180361,45.0
11500,24.0,5.0,67.0,235420.0,394500.0,46.0,3945.0,59.67553865652725,1.1406844106463878,45.0
11501,24.0,5.0,68.0,235420.0,396300.0,46.0,3963.0,59.40449154680797,1.1355034065102196,45.0
11502,24.0,5.0,69.0,235420.0,392100.0,46.0,3921.0,60.04080591685794,1.1476664116296864,45.0
11503,24.0,5.0,70.0,235420.0,390200.0,46.0,3902.0,60.33316248077909,1.1532547411583802,45.0
11504,24.0,5.0,71.0,235420.0,383500.0,46.0,3835.0,61.38722294654498,1.1734028683181226,45.0
11505,24.0,5.0,72.0,235420.0,377800.0,46.0,3778.0,62.313393329804136,1.1911064055055587,45.0
11506,24.0,5.0,73.0,235420.0,370300.0,46.0,3703.0,63.575479341074804,1.2152308938698353,45.0
11507,24.0,5.0,74.0,235420.0,363700.0,46.0,3637.0,64.7291723948309,1.2372834753918065,45.0
11508,24.0,5.0,75.0,235420.0,358500.0,46.0,3585.0,65.66806136680614,1.2552301255230125,45.0
11509,24.0,5.0,76.0,235420.0,351100.0,46.0,3511.0,67.05212190259185,1.2816861293078896,45.0
11510,24.0,5.0,77.0,235420.0,338600.0,46.0,3386.0,69.52746603662138,1.3290017720023628,45.0
11511,24.0,5.0,78.0,235420.0,337400.0,46.0,3374.0,69.77474807350326,1.3337285121517486,45.0
11512,24.0,5.0,79.0,235420.0,330500.0,46.0,3305.0,71.23146747352497,1.361573373676248,45.0
11513,24.0,5.0,80.0,226720.0,320100.0,46.0,3201.0,70.82786629178382,1.3745704467353952,44.0
11514,24.0,5.0,81.0,228980.0,306600.0,46.0,3066.0,74.6836268754077,1.4350945857795172,44.0
11515,24.0,5.0,82.0,221880.0,304400.0,46.0,3044.0,72.8909329829172,1.4126149802890933,43.0
11516,24.0,5.0,83.0,228980.0,290200.0,46.0,2902.0,78.90420399724329,1.5161957270847692,44.0
11517,24.0,5.0,84.0,209650.0,263700.0,46.0,2637.0,79.50322335987865,1.5927189988623434,42.0
11518,24.0,5.0,85.0,188530.0,265600.0,46.0,2656.0,70.98268072289157,1.5060240963855422,40.0
11519,24.0,5.0,86.0,181270.0,252300.0,46.0,2523.0,71.8470075307174,1.506143479984146,38.0
11520,24.0,5.0,87.0,175200.0,237700.0,46.0,2377.0,73.70635254522507,1.5565839293226758,37.0
11521,24.0,5.0,88.0,184000.0,242500.0,46.0,2425.0,75.87628865979381,1.6082474226804124,39.0
11522,24.0,5.0,89.0,190500.0,231700.0,46.0,2317.0,82.21838584376349,1.6400517911091932,38.0
11523,24.0,5.0,90.0,163230.0,207100.0,46.0,2071.0,78.81699661999035,1.7382906808305165,36.0
11524,24.0,5.0,91.0,150700.0,198300.0,46.0,1983.0,75.99596570852243,1.714573877962683,34.0
11525,24.0,5.0,92.0,132650.0,198100.0,46.0,1981.0,66.96113074204946,1.6658253407370014,33.0
11526,24.0,5.0,93.0,170410.0,187100.0,46.0,1871.0,91.07963655799038,1.9241047568145375,36.0
11527,24.0,5.0,94.0,138800.0,171300.0,46.0,1713.0,81.02743724460012,1.8096906012842966,31.0
11528,24.0,5.0,95.0,122500.0,168000.0,46.0,1680.0,72.91666666666666,1.7857142857142856,30.0
11529,24.0,5.0,96.0,125990.0,156200.0,46.0,1562.0,80.65941101152369,1.9846350832266324,31.0
11530,24.0,5.0,97.0,111250.0,151800.0,46.0,1518.0,73.28722002635047,1.9104084321475625,29.0
11531,24.0,5.0,98.0,111250.0,143400.0,46.0,1434.0,77.58019525801953,2.0223152022315203,29.0
11532,24.0,5.0,99.0,125590.0,127900.0,46.0,1279.0,98.19390148553558,2.2673964034401877,29.0
11533,24.0,5.0,100.0,120140.0,126800.0,46.0,1268.0,94.74763406940063,2.2870662460567823,29.0
11534,24.0,5.0,101.0,117380.0,120000.0,46.0,1200.0,97.81666666666666,2.3333333333333335,28.0
11535,24.0,5.0,102.0,97360.0,115600.0,46.0,1156.0,84.22145328719724,2.249134948096886,26.0
11536,24.0,5.0,103.0,94570.0,111600.0,46.0,1116.0,84.74014336917563,2.3297491039426523,26.0
11537,24.0,5.0,104.0,102480.0,107400.0,46.0,1074.0,95.41899441340782,2.60707635009311,28.0
11538,24.0,5.0,105.0,75730.0,97800.0,46.0,978.0,77.43353783231083,2.3517382413087935,23.0
11539,24.0,5.0,106.0,77990.0,91800.0,46.0,918.0,84.95642701525054,2.6143790849673203,24.0
11540,24.0,5.0,107.0,70180.0,89900.0,46.0,899.0,78.06451612903226,2.4471635150166855,22.0
11541,24.0,5.0,108.0,75130.0,86100.0,46.0,861.0,87.25900116144018,2.5551684088269457,22.0
11542,24.0,5.0,109.0,66040.0,73400.0,46.0,734.0,89.97275204359673,2.7247956403269753,20.0
11543,24.0,5.0,110.0,66040.0,73200.0,46.0,732.0,90.21857923497268,2.73224043715847,20.0
11544,24.0,5.0,111.0,66040.0,69100.0,46.0,691.0,95.57163531114327,2.894356005788712,20.0
11545,24.0,5.0,112.0,66040.0,62500.0,46.0,625.0,105.664,3.2,20.0
11546,24.0,5.0,113.0,66040.0,62800.0,46.0,628.0,105.15923566878982,3.1847133757961785,20.0
11547,24.0,5.0,114.0,66040.0,56400.0,46.0,564.0,117.09219858156028,3.546099290780142,20.0
11548,24.0,5.0,115.0,59570.0,53300.0,46.0,533.0,111.76360225140714,3.564727954971857,19.0
11549,24.0,5.0,116.0,56170.0,52600.0,46.0,526.0,106.787072243346,3.6121673003802277,19.0
11550,24.0,5.0,117.0,56170.0,47600.0,46.0,476.0,118.00420168067227,3.9915966386554618,19.0
11551,24.0,5.0,118.0,52750.0,47200.0,46.0,472.0,111.7584745762712,3.8135593220338984,18.0
11552,24.0,5.0,119.0,45000.0,39900.0,46.0,399.0,112.78195488721805,4.010025062656641,16.0
11553,24.0,5.0,120.0,49700.0,41000.0,46.0,410.0,121.21951219512195,4.146341463414634,17.0
11554,24.0,5.0,121.0,39700.0,35400.0,46.0,354.0,112.14689265536724,4.23728813559322,15.0
11555,24.0,5.0,122.0,38530.0,34100.0,46.0,341.0,112.99120234604105,4.398826979472141,15.0
11556,24.0,5.0,123.0,39010.0,33600.0,46.0,336.0,116.10119047619048,4.464285714285714,15.0
11557,24.0,5.0,124.0,35480.0,30600.0,46.0,306.0,115.94771241830067,4.57516339869281,14.0
11558,24.0,5.0,125.0,33190.0,27400.0,46.0,274.0,121.13138686131386,4.744525547445255,13.0
11559,24.0,5.0,126.0,39770.0,27500.0,46.0,275.0,144.61818181818182,5.454545454545454,15.0
11560,24.0,5.0,127.0,28800.0,25300.0,46.0,253.0,113.83399209486167,4.743083003952568,12.0
11561,24.0,5.0,128.0,20810.0,23600.0,46.0,236.0,88.17796610169492,4.661016949152542,11.0
11562,24.0,5.0,129.0,20750.0,22100.0,46.0,221.0,93.89140271493213,4.524886877828054,10.0
11563,24.0,5.0,130.0,18650.0,19700.0,46.0,197.0,94.67005076142132,5.0761421319796955,10.0
11564,24.0,5.0,131.0,16360.0,18000.0,46.0,180.0,90.88888888888889,5.0,9.0
11565,24.0,5.0,132.0,16360.0,17900.0,46.0,179.0,91.39664804469274,5.027932960893855,9.0
11566,24.0,5.0,133.0,16360.0,17400.0,46.0,174.0,94.02298850574712,5.172413793103448,9.0
11567,24.0,5.0,134.0,16360.0,16400.0,46.0,164.0,99.7560975609756,5.487804878048781,9.0
11568,24.0,5.0,135.0,19100.0,16700.0,46.0,167.0,114.37125748502994,5.9880239520958085,10.0
11569,24.0,5.0,136.0,14530.0,16300.0,46.0,163.0,89.14110429447852,4.9079754601226995,8.0
11570,24.0,5.0,137.0,14530.0,13500.0,46.0,135.0,107.62962962962963,5.9259259259259265,8.0
11571,24.0,5.0,138.0,16360.0,12600.0,46.0,126.0,129.84126984126985,7.142857142857142,9.0
11572,24.0,5.0,139.0,10040.0,11500.0,46.0,115.0,87.30434782608695,5.217391304347826,6.0
11573,24.0,5.0,140.0,11020.0,11900.0,46.0,119.0,92.60504201680672,5.88235294117647,7.0
11574,24.0,5.0,141.0,15380.0,12500.0,46.0,125.0,123.03999999999999,6.4,8.0
11575,24.0,5.0,142.0,5080.0,10400.0,46.0,104.0,48.84615384615385,4.807692307692308,5.0
11576,24.0,5.0,143.0,6060.0,10800.0,46.0,108.0,56.111111111111114,5.555555555555555,6.0
11577,24.0,5.0,144.0,5080.0,10000.0,46.0,100.0,50.8,5.0,5.0
11578,24.0,5.0,145.0,5080.0,9900.0,46.0,99.0,51.31313131313131,5.05050505050505,5.0
11579,24.0,5.0,146.0,5080.0,9600.0,46.0,96.0,52.916666666666664,5.208333333333334,5.0
11580,24.0,5.0,147.0,6060.0,9100.0,46.0,91.0,66.59340659340658,6.593406593406594,6.0
11581,24.0,5.0,148.0,6910.0,7900.0,46.0,79.0,87.46835443037975,7.59493670886076,6.0
11582,24.0,5.0,149.0,2390.0,6700.0,46.0,67.0,35.67164179104478,4.477611940298507,3.0
11583,24.0,6.0,51.0,246610.0,418100.0,46.0,4181.0,58.98349677110739,1.100215259507295,46.0
11584,24.0,6.0,52.0,246610.0,416300.0,46.0,4163.0,59.23852990631756,1.1049723756906076,46.0
11585,24.0,6.0,53.0,246610.0,416700.0,46.0,4167.0,59.18166546676266,1.103911687065035,46.0
11586,24.0,6.0,54.0,246610.0,414200.0,46.0,4142.0,59.53887011105746,1.110574601641719,46.0
11587,24.0,6.0,55.0,235420.0,411200.0,46.0,4112.0,57.25194552529182,1.0943579766536964,45.0
11588,24.0,6.0,56.0,235420.0,410100.0,46.0,4101.0,57.405510851011954,1.097293343087052,45.0
11589,24.0,6.0,57.0,246610.0,410700.0,46.0,4107.0,60.04626247869491,1.1200389578767957,46.0
11590,24.0,6.0,58.0,235420.0,406600.0,46.0,4066.0,57.89965568125922,1.1067388096409247,45.0
11591,24.0,6.0,59.0,235420.0,404800.0,46.0,4048.0,58.15711462450592,1.1116600790513833,45.0
11592,24.0,6.0,60.0,246610.0,406000.0,46.0,4060.0,60.741379310344826,1.1330049261083743,46.0
11593,24.0,6.0,61.0,235420.0,396100.0,46.0,3961.0,59.43448624084827,1.136076748295885,45.0
11594,24.0,6.0,62.0,235420.0,394700.0,46.0,3947.0,59.645300228021284,1.1401064099315936,45.0
11595,24.0,6.0,63.0,235420.0,399500.0,46.0,3995.0,58.92866082603254,1.1264080100125156,45.0
11596,24.0,6.0,64.0,235420.0,391100.0,46.0,3911.0,60.19432370237791,1.150600869342879,45.0
11597,24.0,6.0,65.0,235420.0,387700.0,46.0,3877.0,60.72220789270054,1.1606912561258704,45.0
11598,24.0,6.0,66.0,235420.0,384800.0,46.0,3848.0,61.179833679833685,1.1694386694386696,45.0
11599,24.0,6.0,67.0,235420.0,381400.0,46.0,3814.0,61.72522286313582,1.1798636601992658,45.0
11600,24.0,6.0,68.0,235420.0,378000.0,46.0,3780.0,62.28042328042328,1.1904761904761905,45.0
11601,24.0,6.0,69.0,235420.0,372300.0,46.0,3723.0,63.23395111469245,1.20870265914585,45.0
11602,24.0,6.0,70.0,235420.0,372100.0,46.0,3721.0,63.267938726148884,1.209352324643913,45.0
11603,24.0,6.0,71.0,235420.0,361900.0,46.0,3619.0,65.05111909367228,1.2434374136501796,45.0
11604,24.0,6.0,72.0,235420.0,358900.0,46.0,3589.0,65.5948732237392,1.2538311507383673,45.0
11605,24.0,6.0,73.0,235420.0,354100.0,46.0,3541.0,66.4840440553516,1.2708274498729173,45.0
11606,24.0,6.0,74.0,235420.0,344000.0,46.0,3440.0,68.43604651162791,1.308139534883721,45.0
11607,24.0,6.0,75.0,235420.0,337700.0,46.0,3377.0,69.71276280722535,1.3325436778205508,45.0
11608,24.0,6.0,76.0,235420.0,326900.0,46.0,3269.0,72.01590700520036,1.3765677577240747,45.0
11609,24.0,6.0,77.0,235420.0,314100.0,46.0,3141.0,74.95065265838905,1.4326647564469914,45.0
11610,24.0,6.0,78.0,235420.0,316400.0,46.0,3164.0,74.40581542351454,1.422250316055626,45.0
11611,24.0,6.0,79.0,221400.0,310300.0,46.0,3103.0,71.35030615533354,1.4179825974863036,44.0
11612,24.0,6.0,80.0,228980.0,295700.0,46.0,2957.0,77.4365911396686,1.487994589110585,44.0
11613,24.0,6.0,81.0,214960.0,285400.0,46.0,2854.0,75.31885073580939,1.5066573230553608,43.0
11614,24.0,6.0,82.0,207860.0,280200.0,46.0,2802.0,74.18272662384011,1.4989293361884368,42.0
11615,24.0,6.0,83.0,214960.0,271700.0,46.0,2717.0,79.11667280088332,1.582627898417372,43.0
11616,24.0,6.0,84.0,199160.0,250900.0,46.0,2509.0,79.37823834196891,1.634117178158629,41.0
11617,24.0,6.0,85.0,184000.0,242900.0,46.0,2429.0,75.75133799917661,1.6055990119390695,39.0
11618,24.0,6.0,86.0,188370.0,236200.0,46.0,2362.0,79.7502116850127,1.651143099068586,39.0
11619,24.0,6.0,87.0,188370.0,224800.0,46.0,2248.0,83.79448398576513,1.7348754448398576,39.0
11620,24.0,6.0,88.0,170410.0,218400.0,46.0,2184.0,78.02655677655677,1.6483516483516485,36.0
11621,24.0,6.0,89.0,151770.0,211800.0,46.0,2118.0,71.657223796034,1.6052880075542966,34.0
11622,24.0,6.0,90.0,137610.0,192400.0,46.0,1924.0,71.52286902286902,1.7151767151767152,33.0
11623,24.0,6.0,91.0,162200.0,193800.0,46.0,1938.0,83.69453044375645,1.805985552115583,35.0
11624,24.0,6.0,92.0,132650.0,189400.0,46.0,1894.0,70.03695881731784,1.7423442449841606,33.0
11625,24.0,6.0,93.0,158790.0,175100.0,46.0,1751.0,90.68532267275843,1.9417475728155338,34.0
11626,24.0,6.0,94.0,130710.0,162700.0,46.0,1627.0,80.3380454824831,1.9053472649047325,31.0
11627,24.0,6.0,95.0,138800.0,158600.0,46.0,1586.0,87.51576292559899,1.9546027742749055,31.0
11628,24.0,6.0,96.0,142290.0,154400.0,46.0,1544.0,92.15673575129534,2.072538860103627,32.0
11629,24.0,6.0,97.0,108490.0,148400.0,46.0,1484.0,73.10646900269542,1.8867924528301887,28.0
11630,24.0,6.0,98.0,111250.0,140200.0,46.0,1402.0,79.3509272467903,2.0684736091298146,29.0
11631,24.0,6.0,99.0,104610.0,127200.0,46.0,1272.0,82.24056603773585,2.1226415094339623,27.0
11632,24.0,6.0,100.0,122500.0,128300.0,46.0,1283.0,95.47934528448948,2.338269680436477,30.0
11633,24.0,6.0,101.0,110970.0,121900.0,46.0,1219.0,91.03363412633307,2.2969647251845777,28.0
11634,24.0,6.0,102.0,108610.0,115300.0,46.0,1153.0,94.19774501300954,2.3417172593235036,27.0
11635,24.0,6.0,103.0,102940.0,112200.0,46.0,1122.0,91.74688057040999,2.406417112299465,27.0
11636,24.0,6.0,104.0,96930.0,109400.0,46.0,1094.0,88.60146252285192,2.46800731261426,27.0
11637,24.0,6.0,105.0,88500.0,100500.0,46.0,1005.0,88.05970149253731,2.3880597014925375,24.0
11638,24.0,6.0,106.0,84590.0,95800.0,46.0,958.0,88.29853862212944,2.6096033402922756,25.0
11639,24.0,6.0,107.0,70180.0,94600.0,46.0,946.0,74.18604651162791,2.3255813953488373,22.0
11640,24.0,6.0,108.0,76340.0,88000.0,46.0,880.0,86.75,2.6136363636363633,23.0
11641,24.0,6.0,109.0,69950.0,77200.0,46.0,772.0,90.60880829015544,2.849740932642487,22.0
11642,24.0,6.0,110.0,67690.0,77000.0,46.0,770.0,87.90909090909092,2.727272727272727,21.0
11643,24.0,6.0,111.0,66040.0,75800.0,46.0,758.0,87.12401055408972,2.638522427440633,20.0
11644,24.0,6.0,112.0,66040.0,69200.0,46.0,692.0,95.4335260115607,2.8901734104046244,20.0
11645,24.0,6.0,113.0,66040.0,67900.0,46.0,679.0,97.26067746686303,2.945508100147275,20.0
11646,24.0,6.0,114.0,66040.0,62300.0,46.0,623.0,106.0032102728732,3.210272873194221,20.0
11647,24.0,6.0,115.0,66040.0,61400.0,46.0,614.0,107.557003257329,3.257328990228013,20.0
11648,24.0,6.0,116.0,66040.0,60700.0,46.0,607.0,108.79736408566723,3.2948929159802307,20.0
11649,24.0,6.0,117.0,56170.0,55600.0,46.0,556.0,101.0251798561151,3.41726618705036,19.0
11650,24.0,6.0,118.0,62620.0,53700.0,46.0,537.0,116.61080074487896,3.5381750465549344,19.0
11651,24.0,6.0,119.0,52640.0,48300.0,46.0,483.0,108.98550724637681,3.7267080745341614,18.0
11652,24.0,6.0,120.0,49220.0,45600.0,46.0,456.0,107.93859649122808,3.7280701754385963,17.0
11653,24.0,6.0,121.0,45000.0,45900.0,46.0,459.0,98.0392156862745,3.485838779956427,16.0
11654,24.0,6.0,122.0,48420.0,43800.0,46.0,438.0,110.54794520547946,3.881278538812785,17.0
11655,24.0,6.0,123.0,41950.0,42400.0,46.0,424.0,98.93867924528303,3.5377358490566038,15.0
11656,24.0,6.0,124.0,36240.0,38000.0,46.0,380.0,95.36842105263158,3.684210526315789,14.0
11657,24.0,6.0,125.0,37410.0,36500.0,46.0,365.0,102.49315068493149,3.8356164383561646,14.0
11658,24.0,6.0,126.0,36240.0,34800.0,46.0,348.0,104.13793103448276,4.022988505747127,14.0
11659,24.0,6.0,127.0,39700.0,31000.0,46.0,310.0,128.06451612903226,4.838709677419355,15.0
11660,24.0,6.0,128.0,33190.0,32100.0,46.0,321.0,103.3956386292835,4.049844236760125,13.0
11661,24.0,6.0,129.0,41950.0,30000.0,46.0,300.0,139.83333333333334,5.0,15.0
11662,24.0,6.0,130.0,29380.0,27700.0,46.0,277.0,106.06498194945848,4.332129963898916,12.0
11663,24.0,6.0,131.0,40240.0,24100.0,46.0,241.0,166.97095435684648,5.809128630705394,14.0
11664,24.0,6.0,132.0,35850.0,24200.0,46.0,242.0,148.14049586776858,5.371900826446281,13.0
11665,24.0,6.0,133.0,22460.0,22400.0,46.0,224.0,100.26785714285715,4.910714285714286,11.0
11666,24.0,6.0,134.0,26060.0,22500.0,46.0,225.0,115.82222222222222,4.888888888888889,11.0
11667,24.0,6.0,135.0,23490.0,21700.0,46.0,217.0,108.24884792626727,5.0691244239631335,11.0
11668,24.0,6.0,136.0,23100.0,20600.0,46.0,206.0,112.13592233009709,5.825242718446602,12.0
11669,24.0,6.0,137.0,16360.0,18800.0,46.0,188.0,87.02127659574468,4.787234042553192,9.0
11670,24.0,6.0,138.0,19100.0,17700.0,46.0,177.0,107.909604519774,5.649717514124294,10.0
11671,24.0,6.0,139.0,16360.0,16300.0,46.0,163.0,100.3680981595092,5.521472392638037,9.0
11672,24.0,6.0,140.0,16360.0,15800.0,46.0,158.0,103.54430379746834,5.69620253164557,9.0
11673,24.0,6.0,141.0,16360.0,15900.0,46.0,159.0,102.89308176100629,5.660377358490567,9.0
11674,24.0,6.0,142.0,16360.0,14900.0,46.0,149.0,109.79865771812081,6.0402684563758395,9.0
11675,24.0,6.0,143.0,16360.0,15200.0,46.0,152.0,107.63157894736841,5.921052631578947,9.0
11676,24.0,6.0,144.0,12850.0,14900.0,46.0,149.0,86.24161073825503,5.369127516778524,8.0
11677,24.0,6.0,145.0,16360.0,14000.0,46.0,140.0,116.85714285714286,6.428571428571428,9.0
11678,24.0,6.0,146.0,7890.0,13300.0,46.0,133.0,59.32330827067669,5.263157894736842,7.0
11679,24.0,6.0,147.0,7890.0,12000.0,46.0,120.0,65.75,5.833333333333333,7.0
11680,24.0,6.0,148.0,11870.0,11200.0,46.0,112.0,105.98214285714285,6.25,7.0
11681,24.0,6.0,149.0,11870.0,10600.0,46.0,106.0,111.98113207547169,6.60377358490566,7.0
11682,24.0,7.0,51.0,246610.0,414700.0,46.0,4147.0,59.46708463949844,1.1092355919942127,46.0
11683,24.0,7.0,52.0,235420.0,409600.0,46.0,4096.0,57.47558593749999,1.0986328125,45.0
11684,24.0,7.0,53.0,246610.0,409500.0,46.0,4095.0,60.22222222222222,1.1233211233211233,46.0
11685,24.0,7.0,54.0,235420.0,408500.0,46.0,4085.0,57.63035495716034,1.101591187270502,45.0
11686,24.0,7.0,55.0,235420.0,403600.0,46.0,4036.0,58.33002973240833,1.1149653121902874,45.0
11687,24.0,7.0,56.0,235420.0,403800.0,46.0,4038.0,58.3011391778108,1.1144130757800892,45.0
11688,24.0,7.0,57.0,235420.0,401900.0,46.0,4019.0,58.57676038815626,1.1196815128141329,45.0
11689,24.0,7.0,58.0,235420.0,398300.0,46.0,3983.0,59.10620135576199,1.1298016570424303,45.0
11690,24.0,7.0,59.0,235420.0,393000.0,46.0,3930.0,59.903307888040715,1.1450381679389312,45.0
11691,24.0,7.0,60.0,235420.0,392400.0,46.0,3924.0,59.99490316004078,1.146788990825688,45.0
11692,24.0,7.0,61.0,235420.0,386400.0,46.0,3864.0,60.92650103519669,1.1645962732919255,45.0
11693,24.0,7.0,62.0,235420.0,386600.0,46.0,3866.0,60.8949818934299,1.1639937920331092,45.0
11694,24.0,7.0,63.0,235420.0,388500.0,46.0,3885.0,60.59716859716859,1.1583011583011582,45.0
11695,24.0,7.0,64.0,235420.0,383200.0,46.0,3832.0,61.43528183716075,1.174321503131524,45.0
11696,24.0,7.0,65.0,235420.0,375300.0,46.0,3753.0,62.728483879563015,1.1990407673860912,45.0
11697,24.0,7.0,66.0,235420.0,376200.0,46.0,3762.0,62.578415736310475,1.1961722488038278,45.0
11698,24.0,7.0,67.0,235420.0,364300.0,46.0,3643.0,64.62256382102663,1.2352456766401316,45.0
11699,24.0,7.0,68.0,235420.0,366800.0,46.0,3668.0,64.18211559432933,1.2268266085059978,45.0
11700,24.0,7.0,69.0,235420.0,359000.0,46.0,3590.0,65.57660167130919,1.2534818941504178,45.0
11701,24.0,7.0,70.0,235420.0,357200.0,46.0,3572.0,65.90705487122061,1.2597984322508398,45.0
11702,24.0,7.0,71.0,235420.0,343000.0,46.0,3430.0,68.63556851311954,1.3119533527696794,45.0
11703,24.0,7.0,72.0,235420.0,339800.0,46.0,3398.0,69.28193054738081,1.324308416715715,45.0
11704,24.0,7.0,73.0,228320.0,332900.0,46.0,3329.0,68.5851607089216,1.321718233703815,44.0
11705,24.0,7.0,74.0,235420.0,317700.0,46.0,3177.0,74.10135347812403,1.41643059490085,45.0
11706,24.0,7.0,75.0,235420.0,313400.0,46.0,3134.0,75.11805998723676,1.4358647096362476,45.0
11707,24.0,7.0,76.0,228320.0,309500.0,46.0,3095.0,73.77059773828756,1.4216478190630049,44.0
11708,24.0,7.0,77.0,235420.0,300500.0,46.0,3005.0,78.34276206322795,1.497504159733777,45.0
11709,24.0,7.0,78.0,226720.0,297200.0,46.0,2972.0,76.28532974427995,1.4804845222072678,44.0
11710,24.0,7.0,79.0,214300.0,280400.0,46.0,2804.0,76.4265335235378,1.5335235378031382,43.0
11711,24.0,7.0,80.0,207860.0,276500.0,46.0,2765.0,75.17540687160941,1.5189873417721518,42.0
11712,24.0,7.0,81.0,214960.0,265100.0,46.0,2651.0,81.08638249717089,1.6220294228592984,43.0
11713,24.0,7.0,82.0,207860.0,262500.0,46.0,2625.0,79.1847619047619,1.6,42.0
11714,24.0,7.0,83.0,193010.0,253300.0,46.0,2533.0,76.1981839715752,1.6186340307935254,41.0
